8524;11;1997;3;901;8524;9
8525;11;1997;1;2;8525;PE
8526;11;1997;2;1;8526;7
8527;11;1997;2;1;8527;7
8528;11;1997;2;1;8528;8
8529;11;1997;1;2;8529;7
8530;11;1997;2;2;8530;6
8531;11;1998;1;2;8531;6.5
8532;11;1998;2;2;8532;8.5
8533;11;1998;1;1;8533;8
8534;11;1998;1;1;8534;8
8535;11;1998;2;1;8535;8
8536;11;1998;2;1;8536;8.5
8537;11;1998;2;1;8537;8
8538;11;1998;1;1;8538;7
8539;11;1998;2;2;8539;8.5
8540;11;1999;1;1;8540;7
8541;11;1999;2;1;8541;8.5
8542;11;1999;2;1;8542;10
8543;11;1999;1;1;8543;7
8544;11;1999;1;1;8544;8
8545;11;1999;1;1;8545;8
8546;11;1999;2;1;8546;8.5
8547;11;1999;1;10;8547;AP
8548;11;2000;1;1;8548;RJ
8549;11;2000;2;1;8549;7.5
8550;11;2000;2;1;8550;9
8551;11;2001;1;1;8551;8
8552;11;2001;2;2;8552;PE
8553;11;2001;1;1;8553;10
8554;11;2001;2;1;8554;7.5
8555;11;2002;1;1;8555;10
8556;11;2003;2;1;8556;8
8557;11;2003;1;1;8557;IN
8558;11;2003;2;1;8558;IN
8559;11;1994;1;4;8559;AP
8560;11;1994;1;25;8560;8.5
8561;11;1994;2;17;8561;8
8562;11;1994;1;4;8562;9.5
8563;11;1994;2;5;8563;8.5
8564;11;1994;2;3;8564;PE
8565;11;1994;2;33;8565;7.5
8566;11;1994;1;10;8566;7.5
8567;11;1994;2;31;8567;PE
8568;11;1995;1;1;8568;AP
8569;11;1995;1;4;8569;7
8570;11;1995;2;4;8570;RI
8571;11;1995;2;24;8571;8.5
8572;11;1995;1;20;8572;6
8573;11;1995;2;11;8573;7.5
8574;11;1995;2;6;8574;PE
8575;11;1995;2;22;8575;8
8576;11;1995;1;16;8576;9.5
8577;11;1996;2;2;8577;7
8578;11;1996;1;3;8578;PE
8579;11;1996;1;4;8579;7.5
8580;11;1996;2;2;8580;7.5
8581;11;1996;2;8;8581;7
8582;11;1996;1;11;8582;PE
8583;11;1996;1;12;8583;PE
8584;11;1996;1;3;8584;PE
8585;11;1997;1;5;8585;8
8586;11;1997;1;1;8586;7
8587;11;1997;2;3;8587;8
8588;11;1997;2;6;8588;8
8589;11;1997;3;901;8589;PE
8590;11;1997;2;4;8590;8
8591;11;1997;1;4;8591;PE
8592;11;1997;2;1;8592;PE
8593;11;1997;2;2;8593;6
8594;11;1997;2;4;8594;9
8595;11;1998;2;13;8595;7.5
8596;11;1998;2;1;8596;8
8597;11;1998;1;1;8597;9
8598;11;1998;1;2;8598;7
8599;11;1998;1;3;8599;7
8600;11;1998;2;3;8600;6
8601;11;1999;2;1;8601;9
8602;11;1999;2;1;8602;7.5
8603;11;1999;3;901;8603;8
8604;11;1999;1;1;8604;6
8605;11;1999;2;2;8605;9.5
8606;11;1999;1;1;8606;7.5
8607;11;1999;1;3;8607;7.5
8608;11;1999;1;4;8608;7.5
8609;11;2000;2;1;8609;8.5
8610;11;2000;2;1;8610;9
8611;11;2000;2;2;8611;8.5
8612;11;2000;1;3;8612;PE
8613;11;2000;2;1;8613;7.5
8614;11;2000;1;1;8614;7
8615;11;2000;1;1;8615;PE
8616;11;2000;2;2;8616;9
8617;11;2000;1;2;8617;8
8618;11;2000;2;7;8618;AP
8619;11;2001;1;1;8619;9
8620;11;2001;2;2;8620;8.5
8621;11;2001;1;1;8621;6.5
8622;11;2001;2;2;8622;7.5
8623;11;2001;2;1;8623;8.5
8624;11;2001;2;1;8624;PE
8625;11;2001;1;1;8625;PE
8626;11;2001;3;901;8626;9
8627;11;2001;3;901;8627;8
8628;11;2001;2;2;8628;PE
8629;11;2001;1;1;8629;PE
8630;11;2002;2;1;8630;6
8631;11;2002;1;1;8631;7.5
8632;11;2002;1;1;8632;9.5
8633;11;2002;2;1;8633;9
8634;11;2002;2;1;8634;10
8635;11;2002;1;1;8635;PE
8636;11;2003;1;1;8636;9
8637;11;2003;1;1;8637;RM
8638;11;2003;1;1;8638;7
8639;11;2003;2;1;8639;9
8640;11;2003;1;1;8640;6.5
8641;11;2003;2;1;8641;7
8642;11;2004;1;1;8642;10
8643;11;2004;1;1;8643;9
8644;11;2004;1;1;8644;7
8645;11;2004;2;1;8645;RI
8646;11;2004;2;3;8646;RI
8647;11;2005;2;1;8647;RM
8648;11;2005;1;1;8648;8
8649;11;1994;1;40;8649;8
8650;11;1994;2;28;8650;7.5
8651;11;1994;3;902;8651;7
8652;11;1994;3;905;8652;9.5
8653;11;1994;1;1;8653;8
8654;11;1994;2;9;8654;10
8655;11;1994;1;1;8655;PE
8656;11;1995;2;1;8656;PE
8657;11;1995;2;10;8657;8
8658;11;1995;1;3;8658;9
8659;11;1995;1;6;8659;7
8660;11;1995;1;22;8660;8
8661;11;1995;2;1;8661;RI
8662;11;1995;2;1;8662;7.5
8663;11;1995;2;2;8663;9
8664;11;1995;1;29;8664;PE
8665;11;1995;2;10;8665;7.5
8666;11;1995;1;7;8666;9.5
8667;11;1996;1;4;8667;7.5
8668;11;1996;2;4;8668;PE
8669;11;1996;2;8;8669;8
8670;11;1996;1;4;8670;7.5
8671;11;1996;2;12;8671;6
8672;11;1996;1;13;8672;PE
8673;11;1996;2;2;8673;PE
8674;11;1996;2;11;8674;7
8675;11;1996;1;1;8675;PE
8676;11;1996;1;4;8676;8.5
8677;11;1997;1;5;8677;8
8678;11;1997;2;1;8678;7.5
8679;11;1997;1;5;8679;7
8680;11;1997;2;1;8680;PE
8681;11;1997;1;13;8681;8
8682;11;1997;2;9;8682;RI
8683;11;1997;2;8;8683;7
8684;11;1998;1;1;8684;7.5
8685;11;1998;2;2;8685;7.5
8686;11;1998;2;2;8686;8
8687;11;1998;2;2;8687;7
8688;11;1998;1;1;8688;PE
8689;11;1998;1;1;8689;7
8690;11;1998;2;1;8690;8.5
8691;11;1998;2;2;8691;7.5
8692;11;1998;1;1;8692;7
8693;11;1998;1;3;8693;7
8694;11;1999;1;1;8694;8
8695;11;1999;2;2;8695;PE
8696;11;1999;1;1;8696;PE
8697;11;1999;2;1;8697;7
8698;11;1999;1;1;8698;7
8699;11;1999;1;1;8699;9
8700;11;1999;2;1;8700;PE
8701;11;1999;2;1;8701;7
8702;11;1999;2;1;8702;RJ
8703;11;1999;1;3;8703;8
8704;11;2000;1;1;8704;AP
8705;11;2000;2;1;8705;PE
8706;11;2000;1;1;8706;8.5
8707;11;2000;1;1;8707;8
8708;11;2000;3;901;8708;8
8709;11;2000;2;1;8709;8
8710;11;2000;1;1;8710;7.5
8711;11;2000;2;1;8711;7.5
8712;11;2000;2;3;8712;9.5
8713;11;2000;1;3;8713;10
8714;11;2001;1;2;8714;7.5
8715;11;2001;1;1;8715;7.5
8716;11;2001;2;1;8716;9.5
8717;11;2001;1;1;8717;9.5
8718;11;2001;1;4;8718;AP
8719;11;2002;1;2;8719;RI
8720;11;2002;1;1;8720;RM
8721;11;1994;2;4;8721;8.5
8722;11;1994;2;28;8722;8
8723;11;1994;2;1;8723;AP
8724;11;1994;1;22;8724;9
8725;11;1994;2;2;8725;9.5
8726;11;1994;2;2;8726;8.5
8727;11;1994;1;1;8727;6
8728;11;1994;1;7;8728;7
8729;11;1994;2;26;8729;PE
8730;11;1994;1;8;8730;9.5
8731;11;1995;2;1;8731;9.5
8732;11;1995;3;901;8732;7
8733;11;1995;2;7;8733;9
8734;11;1995;1;67;8734;RI
8735;11;1995;2;14;8735;RI
8736;11;1995;1;11;8736;PE
8737;11;1995;1;34;8737;PE
8738;11;1996;1;1;8738;8.5
8739;11;1996;1;1;8739;7.5
8740;11;1996;1;28;8740;8
8741;11;1997;1;3;8741;PE
8742;11;1997;2;1;8742;RI
8743;11;1997;1;10;8743;RI
8744;11;1997;2;6;8744;PE
8745;11;1997;1;9;8745;RI
8746;11;1997;1;20;8746;7
8747;11;1994;1;2;8747;8.5
8748;11;1994;2;4;8748;AP
8749;11;1994;1;22;8749;9
8750;11;1994;2;22;8750;8.5
8751;11;1994;1;1;8751;RJ
8752;11;1994;2;3;8752;8
8753;11;1994;1;2;8753;PE
8754;11;1994;2;5;8754;6.5
8755;11;1995;2;3;8755;PE
8756;11;1995;2;1;8756;7.5
8757;11;1995;1;4;8757;8.5
8758;11;1995;1;3;8758;8
8759;11;1995;2;2;8759;PE
8760;11;1995;1;6;8760;7.5
8761;11;1996;2;1;8761;PE
8762;11;1996;1;1;8762;RI
8763;11;1996;2;1;8763;7.5
8764;11;1996;1;3;8764;PE
8765;11;1997;1;1;8765;9
8766;11;1997;1;1;8766;PE
8767;11;1997;1;3;8767;8.5
8768;11;1997;1;1;8768;RI
8769;11;1997;2;1;8769;PE
8770;11;1997;2;2;8770;7.5
8771;11;1997;2;1;8771;8.5
8772;11;1997;1;1;8772;RJ
8773;11;1997;1;1;8773;RJ
8774;11;1999;1;1;8774;7
8775;11;1999;1;2;8775;PE
8776;11;1999;1;1;8776;9.5
8777;11;1999;1;1;8777;8.5
8778;11;2000;1;1;8778;PE
8779;11;2001;2;3;8779;8.5
8780;11;2001;2;1;8780;RM
8781;11;2002;1;18;8781;PE
8782;11;1994;1;8;8782;8
8783;11;1994;2;4;8783;8
8784;11;1994;2;2;8784;7
8785;11;1994;2;8;8785;8
8786;11;1994;2;29;8786;6
8787;11;1994;1;44;8787;PE
8788;11;1994;1;5;8788;PE
8789;11;1994;2;7;8789;6
8790;11;1994;1;21;8790;8
8791;11;1995;1;3;8791;AP
8792;11;1995;2;1;8792;9.5
8793;11;1995;2;2;8793;PE
8794;11;1995;2;24;8794;8.5
8795;11;1995;2;2;8795;8.5
8796;11;1995;1;2;8796;7
8797;11;1995;2;13;8797;PE
8798;11;1995;1;17;8798;PE
8799;11;1995;1;10;8799;PE
8800;11;1995;1;6;8800;8.5
8801;11;1995;2;4;8801;9.5
8802;11;1996;2;7;8802;PE
8803;11;1996;1;4;8803;9
8804;11;1996;2;2;8804;PE
8805;11;1996;1;2;8805;PE
8806;11;1996;1;6;8806;6.5
8807;11;1996;2;13;8807;7
8808;11;1996;2;6;8808;RI
8809;11;1997;1;8;8809;PE
8810;11;1997;2;6;8810;7
8811;11;1997;1;3;8811;PE
8812;11;1997;1;16;8812;PE
8813;11;1997;2;5;8813;PE
8814;11;1997;1;12;8814;PE
8815;11;1997;2;16;8815;PE
8816;11;1998;1;1;8816;6.5
8817;11;1998;2;4;8817;8
8818;11;1998;1;1;8818;7
8819;11;1998;1;8;8819;PE
8820;11;1998;2;17;8820;PE
8821;11;1998;2;7;8821;6
8822;11;1999;1;3;8822;7
8823;11;1999;1;11;8823;8.5
8824;11;1999;3;901;8824;PE
8825;11;1999;1;12;8825;PE
8826;11;1999;2;4;8826;PE
8827;11;1999;2;2;8827;PE
8828;11;1999;1;14;8828;PE
8829;11;1999;2;8;8829;7
8830;11;2000;1;1;8830;6
8831;11;2000;1;1;8831;7
8832;11;2000;1;1;8832;9
8833;11;2000;1;13;8833;PE
8834;11;2000;2;14;8834;PE
8835;11;2000;2;16;8835;PE
8836;11;2001;1;7;8836;RI
8837;11;2001;1;15;8837;PE
8838;11;2002;1;14;8838;RI
8839;11;1994;1;60;8839;7.5
8840;11;1994;1;48;8840;6
8841;11;1994;1;4;8841;AP
8842;11;1994;1;9;8842;8
8843;11;1994;1;1;8843;9
8844;11;1994;2;8;8844;7.5
8845;11;1994;2;2;8845;7
8846;11;1994;1;33;8846;8.5
8847;11;1994;2;11;8847;PE
8848;11;1994;1;1;8848;AP
8849;11;1994;1;1;8849;7.5
8850;11;1994;2;15;8850;7.5
8851;11;1994;1;53;8851;7
8852;11;1994;1;3;8852;7
8853;11;1994;1;14;8853;6
8854;11;1994;2;5;8854;8.5
8855;11;1994;2;6;8855;AP
8856;11;1995;1;22;8856;RJ
8857;11;1994;3;901;8857;PE
8858;11;1994;1;1;8858;AP
8859;11;1994;1;20;8859;8.5
8860;11;1994;2;20;8860;7.5
8861;11;1994;1;5;8861;7.5
8862;11;1994;1;10;8862;8
8863;11;1994;2;10;8863;RI
8864;11;1994;1;4;8864;AP
8865;11;1994;1;8;8865;6.5
8866;11;1994;2;2;8866;7.5
8867;11;1994;1;6;8867;8
8868;11;1995;1;3;8868;7
8869;11;1995;1;32;8869;8
8870;11;1995;2;3;8870;RI
8871;11;1995;2;8;8871;8
8872;11;1995;2;1;8872;9.5
8873;11;1995;2;5;8873;PE
8874;11;1995;1;13;8874;6
8875;11;1995;1;14;8875;7
8876;11;1995;2;15;8876;9
8877;11;1996;1;4;8877;9
8878;11;1996;1;4;8878;PE
8879;11;1996;1;1;8879;PE
8880;11;1994;1;38;8880;9
8881;11;1994;2;14;8881;PE
8882;11;1994;1;2;8882;9
8883;11;1994;2;4;8883;PE
8884;11;1994;1;2;8884;7.5
8885;11;1994;1;19;8885;PE
8886;11;1994;2;12;8886;7
8887;11;1994;2;7;8887;7
8888;11;1994;1;4;8888;PE
8889;11;1994;1;11;8889;7.5
8890;11;1995;1;2;8890;8.5
8891;11;1995;1;11;8891;6
8892;11;1995;2;8;8892;RI
8893;11;1995;1;4;8893;PE
8894;11;1995;2;18;8894;PE
8895;11;1995;2;12;8895;6
8896;11;1995;1;15;8896;PE
8897;11;1995;1;10;8897;7
8898;11;1996;2;9;8898;RI
8899;11;1996;1;3;8899;RI
8900;11;1996;1;14;8900;PE
8901;11;1996;1;4;8901;9
8902;11;1996;2;21;8902;PE
8903;11;1996;1;12;8903;PE
8904;11;1996;1;12;8904;RI
8905;11;1994;1;23;8905;8.5
8906;11;1994;2;19;8906;8.5
8907;11;1995;2;1;8907;AP
8908;11;1995;1;3;8908;8.5
8909;11;1995;1;1;8909;9
8910;11;1995;1;3;8910;8.5
8911;11;1995;1;26;8911;9
8912;11;1995;2;6;8912;7
8913;11;1995;2;23;8913;8
8914;11;1995;1;1;8914;8.5
8915;11;1995;1;22;8915;7
8916;11;1995;2;7;8916;PE
8917;11;1995;2;21;8917;7
8918;11;1995;1;1;8918;AP
8919;11;1995;1;8;8919;7
8920;11;1995;1;27;8920;8.5
8921;11;1995;1;1;8921;9.5
8922;11;1995;2;3;8922;10
8923;11;1996;1;3;8923;8
8924;11;1996;1;4;8924;7
8925;11;1996;1;5;8925;7
8926;11;1996;2;2;8926;7
8927;11;1996;2;1;8927;8.5
8928;11;1996;2;2;8928;8
8929;11;1996;1;4;8929;9.5
8930;11;1996;1;3;8930;7
8931;11;1996;2;2;8931;PE
8932;11;1997;1;6;8932;9.5
8933;11;1997;1;2;8933;PE
8934;11;1997;2;1;8934;9
8935;11;1997;1;1;8935;PE
8936;11;1997;2;1;8936;9
8937;11;1997;1;2;8937;7.5
8938;11;1997;2;1;8938;7
8939;11;1997;2;21;8939;10
8940;11;1997;1;3;8940;7
8941;11;1997;2;2;8941;6
8942;11;1998;1;1;8942;7
8943;11;1998;2;2;8943;8
8944;11;1998;2;2;8944;9
8945;11;1998;2;1;8945;9
8946;11;1998;2;1;8946;PE
8947;11;1998;1;1;8947;PE
8948;11;1998;1;2;8948;7
8949;11;1998;2;1;8949;7
8950;11;1998;1;1;8950;10
8951;11;1998;2;1;8951;7
8952;11;1998;1;5;8952;6
8953;11;1998;2;12;8953;AP
8954;11;1999;1;2;8954;7
8955;11;1999;1;2;8955;RI
8956;11;1999;2;2;8956;8
8957;11;1999;1;1;8957;7.5
8958;11;1999;2;1;8958;6
8959;11;1999;1;1;8959;8.5
8960;11;1999;1;1;8960;10
8961;11;1999;2;1;8961;8
8962;11;1999;2;1;8962;7
8963;11;1999;2;1;8963;7
8964;11;2000;1;1;8964;7.5
8965;11;2000;1;1;8965;7
8966;11;2000;1;1;8966;RJ
8967;11;2000;2;1;8967;PE
8968;11;2000;1;1;8968;7
8969;11;2000;2;2;8969;7
8970;11;2000;1;1;8970;6
8971;11;2000;2;1;8971;RI
8972;11;2002;2;1;8972;6
8973;11;2003;1;5;8973;9.5
8974;11;2003;2;5;8974;7
8975;11;2003;2;1;8975;6
8976;11;2004;1;1;8976;10
8977;11;1994;1;3;8977;AP
8978;11;1994;1;10;8978;8.5
8979;11;1994;2;14;8979;7.5
8980;11;1994;1;10;8980;9
8981;11;1994;2;1;8981;8.5
8982;11;1994;1;8;8982;8.5
8983;11;1994;1;2;8983;9
8984;11;1994;2;8;8984;RI
8985;11;1994;2;8;8985;10
8986;11;1994;2;1;8986;9
8987;11;1994;2;1;8987;7.5
8988;11;1994;1;8;8988;7.5
8989;11;1994;1;1;8989;AP
8990;11;1994;1;1;8990;8
8991;11;1994;1;7;8991;8
8992;11;1995;1;7;8992;7
8993;11;1995;2;2;8993;9
8994;11;1995;2;3;8994;8
8995;11;1995;1;1;8995;PE
8996;11;1995;2;2;8996;8
8997;11;1995;2;1;8997;9
8998;11;1995;1;4;8998;9.5
8999;11;1995;1;2;8999;9.5
9000;11;1995;1;2;9000;9
9001;11;1995;1;2;9001;PE
9002;11;1995;2;6;9002;7.5
9003;11;1995;1;13;9003;7
9004;11;1995;1;5;9004;8.5
9005;11;1995;1;3;9005;8.5
9006;11;1996;2;4;9006;9.5
9007;11;1996;1;2;9007;8.5
9008;11;1996;1;12;9008;9
9009;11;1996;2;2;9009;8.5
9010;11;1996;2;1;9010;7
9011;11;1996;2;1;9011;7.5
9012;11;1996;1;2;9012;9.5
9013;11;1996;1;3;9013;9
9014;11;1996;2;2;9014;8
9015;11;1996;1;2;9015;7
9016;11;1997;1;1;9016;7
9017;11;1997;1;2;9017;8.5
9018;11;1997;2;1;9018;7.5
9019;11;1997;1;2;9019;PE
9020;11;1997;2;2;9020;8.5
9021;11;1997;1;2;9021;6.5
9022;11;1997;2;1;9022;8
9023;11;1997;2;1;9023;7
9024;11;1997;2;1;9024;RJ
9025;11;1997;2;4;9025;9.5
9026;11;1997;1;4;9026;10
9027;11;1998;2;1;9027;8.5
9028;11;1998;2;1;9028;8
9029;11;1998;1;2;9029;8
9030;11;1998;1;1;9030;8.5
9031;11;1998;1;1;9031;9
9032;11;1998;1;1;9032;8.5
9033;11;1998;2;1;9033;9.5
9034;11;1998;2;1;9034;8.5
9035;11;1998;2;1;9035;9
9036;11;1999;1;1;9036;9.5
9037;11;1999;1;1;9037;10
9038;11;1999;1;1;9038;7.5
9039;11;1999;1;1;9039;10
9040;11;1999;1;11;9040;AP
9041;11;1994;1;5;9041;AP
9042;11;1994;1;1;9042;7
9043;11;1994;1;60;9043;7
9044;11;1994;2;25;9044;7.5
9045;11;1994;2;1;9045;9
9046;11;1994;1;6;9046;7.5
9047;11;1994;2;29;9047;9.5
9048;11;1994;1;32;9048;6.5
9049;11;1994;1;5;9049;PE
9050;11;1994;1;2;9050;RI
9051;11;1995;1;13;9051;9
9052;11;1995;2;37;9052;9
9053;11;1995;2;4;9053;RI
9054;11;1995;3;902;9054;8.5
9055;11;1995;1;29;9055;8
9056;11;1995;2;13;9056;7
9057;11;1995;2;16;9057;RJ
9058;11;1995;2;1;9058;7.5
9059;11;1995;2;16;9059;8
9060;11;1996;1;1;9060;7
9061;11;1996;1;2;9061;7
9062;11;1996;1;6;9062;PE
9063;11;1996;2;5;9063;7
9064;11;1996;2;2;9064;7.5
9065;11;1996;2;6;9065;7
9066;11;1996;1;1;9066;PE
9067;11;1996;2;11;9067;7
9068;11;1996;1;13;9068;PE
9069;11;1996;1;13;9069;RI
9070;11;1997;1;14;9070;7.5
9071;11;1997;1;6;9071;7
9072;11;1997;1;1;9072;PE
9073;11;1997;2;2;9073;RI
9074;11;1997;1;2;9074;PE
9075;11;1997;2;2;9075;RI
9076;11;1997;2;18;9076;RI
9077;11;1997;2;16;9077;RI
9078;11;1997;1;4;9078;9
9079;11;1997;2;1;9079;RI
9080;11;1999;2;3;9080;PE
9081;11;1999;1;1;9081;9.5
9082;11;1999;2;1;9082;9
9083;11;1999;1;1;9083;7.5
9084;11;1999;2;2;9084;9.5
9085;11;1999;1;3;9085;8
9086;11;2000;1;1;9086;8.5
9087;11;2000;2;3;9087;8
9088;11;2000;1;4;9088;RI
9089;11;2000;2;1;9089;7
9090;11;2000;1;1;9090;RI
9091;11;2000;2;1;9091;6
9092;11;2000;1;1;9092;RI
9093;11;2000;2;1;9093;7.5
9094;11;2001;2;1;9094;8.5
9095;11;2001;1;2;9095;8
9096;11;2001;2;1;9096;8
9097;11;2001;1;1;9097;7
9098;11;2001;2;1;9098;8
9099;11;2001;1;1;9099;8
9100;11;2001;2;1;9100;8
9101;11;2001;1;1;9101;7.5
9102;11;2001;2;1;9102;7.5
9103;11;2002;1;1;9103;7
9104;11;2002;1;1;9104;8.5
9105;11;2002;2;1;9105;RI
9106;11;2002;2;1;9106;6
9107;11;2002;1;1;9107;PE
9108;11;2002;1;1;9108;6
9109;11;2002;2;1;9109;7.5
9110;11;2002;1;4;9110;7.5
9111;11;2003;1;1;9111;8
9112;11;2003;1;1;9112;7
9113;11;2003;1;1;9113;7
9114;11;2003;2;1;9114;7.5
9115;11;2003;1;1;9115;PE
9116;11;2003;1;1;9116;7
9117;11;2003;1;1;9117;AP
9118;11;2006;1;2;9118;2.5
9119;11;2006;2;2;9119;7
9120;11;2006;1;1;9120;4
9121;11;2007;2;1;9121;2
9122;11;2007;1;2;9122;7.5
9123;11;2007;3;902;9123;7
9124;11;2007;2;2;9124;8
9125;11;2007;2;3;9125;8.5
9126;11;2007;1;1;9126;9
9127;11;2007;1;3;9127;7
9128;11;2007;2;1;9128;9.5
9129;11;2008;3;901;9129;0.5
9130;11;2008;1;3;9130;2
9131;11;2008;1;2;9131;2
9132;11;2008;2;2;9132;RM
9133;11;2008;1;1;9133;0
9134;11;2008;1;4;9134;5
9135;11;2008;2;1;9135;5
9136;11;2009;1;1;9136;2
9137;11;2009;1;3;9137;2
9138;11;2010;2;3;9138;7
9139;11;2010;2;1;9139;7
9140;11;2011;2;1;9140;2.5
9141;11;2011;2;1;9141;4
9142;11;2011;2;2;9142;2
9143;11;2011;2;1;9143;1
9144;11;2011;1;1;9144;9
9145;11;2012;1;1;9145;4
9146;11;2012;1;1;9146;4.5
9147;11;1994;1;2;9147;AP
9148;11;1994;1;35;9148;8.5
9149;11;1994;2;8;9149;8
9150;11;1994;1;1;9150;8.5
9151;11;1994;2;2;9151;8
9152;11;1994;1;5;9152;8
9153;11;1994;1;22;9153;10
9154;11;1994;2;4;9154;PE
9155;11;1994;2;24;9155;8
9156;11;1994;2;1;9156;9
9157;11;1994;1;1;9157;8
9158;11;1994;2;4;9158;PE
9159;11;1994;1;1;9159;AP
9160;11;1994;2;5;9160;7
9161;11;1994;2;12;9161;8.5
9162;11;1995;1;2;9162;RJ
9163;11;1995;1;2;9163;8
9164;11;1995;2;3;9164;7
9165;11;1995;2;8;9165;7
9166;11;1995;1;1;9166;9.5
9167;11;1995;2;2;9167;PE
9168;11;1995;1;2;9168;7.5
9169;11;1995;2;2;9169;PE
9170;11;1995;2;15;9170;PE
9171;11;1995;1;15;9171;7.5
9172;11;1995;1;10;9172;8
9173;11;1995;1;4;9173;8.5
9174;11;1996;1;3;9174;PE
9175;11;1996;2;1;9175;7
9176;11;1996;1;2;9176;9.5
9177;11;1996;2;5;9177;7.5
9178;11;1996;1;2;9178;7.5
9179;11;1996;1;9;9179;PE
9180;11;1996;2;19;9180;7
9181;11;1996;1;1;9181;7.5
9182;11;1996;2;7;9182;9.5
9183;11;1997;2;5;9183;8
9184;11;1997;1;1;9184;7.5
9185;11;1997;2;2;9185;PE
9186;11;1997;2;1;9186;8.5
9187;11;1997;1;4;9187;PE
9188;11;1997;2;1;9188;7
9189;11;1997;2;7;9189;6
9190;11;1997;1;1;9190;6
9191;11;1998;1;2;9191;7
9192;11;1998;1;1;9192;7
9193;11;1998;2;1;9193;8.5
9194;11;1998;1;2;9194;8
9195;11;1998;2;1;9195;8.5
9196;11;1998;2;1;9196;RI
9197;11;1998;2;2;9197;PE
9198;11;1998;2;3;9198;PE
9199;11;1998;1;3;9199;RI
9200;11;1998;1;5;9200;7.5
9201;11;1999;2;1;9201;7
9202;11;1999;1;1;9202;PE
9203;11;1999;2;1;9203;7.5
9204;11;1999;1;2;9204;6
9205;11;1999;2;1;9205;8.5
9206;11;1999;1;1;9206;7
9207;11;1999;2;1;9207;8
9208;11;1999;2;2;9208;RJ
9209;11;1999;1;2;9209;8.5
9210;11;1999;2;12;9210;AP
9211;11;2000;1;1;9211;8
9212;11;2000;2;2;9212;8
9213;11;2000;1;2;9213;7
9214;11;2000;1;2;9214;7
9215;11;2000;2;1;9215;8.5
9216;11;2000;2;1;9216;7
9217;11;2000;1;1;9217;8
9218;11;2000;1;2;9218;7
9219;11;2001;1;1;9219;9
9220;11;2001;1;2;9220;7
9221;11;2001;1;1;9221;7
9222;11;2001;2;1;9222;7
9223;11;2001;2;1;9223;8.5
9224;11;2001;2;1;9224;7.5
9225;11;2002;2;1;9225;PE
9226;11;2002;1;1;9226;RI
9227;11;2002;1;1;9227;7.5
9228;11;2002;2;1;9228;7
9229;11;2002;1;1;9229;RI
9230;11;2002;1;1;9230;7.5
9231;11;2002;2;2;9231;PE
9232;11;2003;1;3;9232;6
9233;11;2003;1;1;9233;8
9234;11;2004;1;1;9234;7
9235;11;2004;2;1;9235;IN
9236;11;2005;2;2;9236;4
9237;11;1994;1;1;9237;AP
9238;11;1994;1;26;9238;8.5
9239;11;1994;1;8;9239;7
9240;11;1994;1;31;9240;9
9241;11;1994;1;5;9241;7
9242;11;1994;1;3;9242;PE
9243;11;1994;1;18;9243;7
9244;11;1995;2;15;9244;8
9245;11;1995;2;9;9245;6.5
9246;11;1995;2;24;9246;8
9247;11;1995;2;11;9247;8
9248;11;1995;2;2;9248;8
9249;11;1996;1;13;9249;9
9250;11;1996;1;6;9250;9.5
9251;11;1996;1;4;9251;7
9252;11;1996;2;3;9252;7.5
9253;11;1996;2;11;9253;8.5
9254;11;1996;1;4;9254;RJ
9255;11;1996;2;3;9255;10
9256;11;1996;2;12;9256;6
9257;11;1996;1;6;9257;PE
9258;11;1996;2;6;9258;6.5
9259;11;1996;1;4;9259;RI
9260;11;1997;2;5;9260;7
9261;11;1997;1;4;9261;7
9262;11;1997;1;1;9262;7.5
9263;11;1997;2;1;9263;7.5
9264;11;1997;2;1;9264;RJ
9265;11;1997;1;2;9265;9
9266;11;1997;2;4;9266;7.5
9267;11;1997;1;1;9267;7
9268;11;1997;2;5;9268;8.5
9269;11;1997;1;5;9269;8
9270;11;1997;2;18;9270;7
9271;11;1997;1;12;9271;RJ
9272;11;1998;1;2;9272;7.5
9273;11;1998;2;2;9273;9
9274;11;1998;3;901;9274;8.5
9275;11;1998;1;1;9275;7.5
9276;11;1998;1;1;9276;7.5
9277;11;1998;2;1;9277;7.5
9278;11;1998;2;1;9278;PE
9279;11;1998;2;2;9279;7
9280;11;1998;1;1;9280;9
9281;11;1998;2;2;9281;7
9282;11;1998;1;2;9282;7
9283;11;1999;1;2;9283;7.5
9284;11;1999;1;1;9284;7.5
9285;11;1999;1;1;9285;7.5
9286;11;1999;2;2;9286;7
9287;11;1999;1;1;9287;9.5
9288;11;1999;2;1;9288;9
9289;11;1999;2;1;9289;7
9290;11;1999;2;1;9290;7.5
9291;11;1999;2;1;9291;7.5
9292;11;1999;1;1;9292;9.5
9293;11;2000;1;1;9293;8
9294;11;2000;1;1;9294;7
9295;11;2000;1;1;9295;9.5
9296;11;2000;1;1;9296;8
9297;11;2000;1;1;9297;9
9298;11;2000;2;7;9298;AP
9299;11;2003;1;5;9299;8.5
9300;11;2003;2;5;9300;8.5
9301;11;1994;1;3;9301;AP
9302;11;1994;1;18;9302;9
9303;11;1994;2;1;9303;8
9304;11;1994;2;1;9304;8
9305;11;1994;1;1;9305;9
9306;11;1994;2;7;9306;9
9307;11;1994;2;21;9307;9
