185;11;1997;1;1;6;8
185;11;1997;1;1;3;7
185;11;1997;1;1;98;9
185;11;1997;2;1;116;9.5
185;11;1997;2;1;2;8.5
185;11;1997;2;1;1;9
185;11;1997;2;2;4;9
185;11;1997;2;1;16;8.5
185;11;1998;1;1;15;9
185;11;1998;1;1;100;10
185;11;1998;1;1;14;9.5
185;11;1998;1;1;18;9
185;11;1998;2;1;144;RJ
185;11;1998;2;1;22;RJ
185;11;1998;1;3;29;8.5
185;11;1998;2;2;29;RJ
185;11;1998;2;1;24;IN
185;11;1998;2;1;25;8
185;11;1998;1;21;54;AP
187;11;1994;1;8;231;AP
186;11;1994;2;1;114;AP
186;11;1994;1;29;130;7.5
186;11;1994;2;7;71;8.5
186;11;1994;1;1;440;9
186;11;1994;2;1;356;8.5
186;11;1994;2;2;109;8.5
186;11;1994;2;32;110;9
186;11;1994;1;1;35;9
186;11;1994;2;25;34;8
186;11;1994;1;3;127;AP
186;11;1994;1;1;76;9
186;11;1994;1;15;77;8.5
186;11;1995;1;2;124;7
186;11;1995;1;7;134;8
186;11;1995;2;2;84;7
186;11;1995;2;5;85;7
186;11;1995;2;1;161;8.5
186;11;1995;1;8;125;8.5
186;11;1995;1;3;108;7.5
186;11;1995;2;9;80;PE
186;11;1995;1;13;128;8.5
186;11;1995;1;13;129;9
186;11;1995;2;1;441;7.5
186;11;1995;2;3;442;7.5
186;11;1996;1;4;79;8.5
186;11;1996;1;5;89;8.5
186;11;1996;1;5;90;9
186;11;1996;2;2;443;8
186;11;1996;1;6;80;8.5
186;11;1996;2;7;82;7
186;11;1996;2;1;444;7
186;11;1996;2;2;445;8
186;11;1996;2;1;446;9
186;11;1996;1;1;447;8.5
186;11;1997;1;1;389;8.5
186;11;1997;1;2;448;8.5
186;11;1997;1;1;449;8
186;11;1997;2;2;450;7.5
186;11;1997;2;1;451;8.5
186;11;1997;1;1;452;7.5
186;11;1997;2;4;453;7
186;11;1997;2;1;454;8
186;11;1997;2;1;455;7.5
186;11;1997;1;1;456;8
186;11;1997;1;2;457;7.5
186;11;1997;1;4;141;9
186;11;1998;1;52;458;9
186;11;1998;1;2;458;9
186;11;1998;2;2;459;6
186;11;1998;1;2;460;8.5
186;11;1998;2;2;461;7.5
186;11;1998;1;4;462;7.5
186;11;1998;2;3;463;8
186;11;1998;1;2;464;7
186;11;1998;2;2;465;9.5
186;11;1998;2;1;466;9
186;11;1998;1;1;467;10
186;11;1999;1;1;459;7.5
186;11;1999;1;2;468;7
186;11;1999;1;2;469;7
186;11;1999;2;2;470;7
186;11;1999;1;1;471;7.5
186;11;1999;2;3;472;7
186;11;1999;1;1;473;7
186;11;1999;2;2;474;7
186;11;1999;1;1;475;RJ
186;11;1999;2;1;476;8
186;11;2000;1;3;48;9
186;11;2000;1;1;477;7.5
186;11;2000;2;1;478;9
186;11;2000;1;1;479;PE
186;11;2000;2;1;480;PE
186;11;2000;1;1;87;8
186;11;2001;2;1;481;9
186;11;2001;2;1;479;IN
186;11;2001;2;1;482;7
186;11;2001;2;1;118;8.5
186;11;2002;1;2;5;7
186;11;2002;1;2;63;9.5
186;11;2002;2;1;92;6.5
186;11;2002;2;2;62;8
186;11;2002;2;2;64;8
186;11;2002;1;1;97;7
186;11;2002;1;1;480;IN
186;11;2002;2;1;483;PE
186;11;2002;1;4;54;AP
186;11;2003;1;1;92;7
186;11;2003;1;1;12;9.5
186;11;2003;2;1;95;8
186;11;2003;1;2;3;9
186;11;2003;2;1;18;8.5
186;11;2004;2;1;13;9.5
186;11;2004;2;1;17;8.5
186;11;2004;1;2;94;8.5
186;11;2004;1;1;6;7
186;11;2004;1;1;98;7
186;11;2004;1;1;2;8
186;11;2004;2;2;1;7.5
186;11;2004;2;1;14;8
186;11;2004;1;1;117;7.5
186;11;2004;2;1;4;7
186;11;2004;2;1;16;7
186;11;2005;1;1;21;8
186;11;2005;1;1;15;9
186;11;2005;2;1;120;8.5
186;11;2005;1;1;100;9
188;11;1994;1;11;130;8.5
187;11;1994;2;10;131;8.5
187;11;1994;1;1;313;8
187;11;1994;1;4;109;8
187;11;1994;2;30;110;7.5
187;11;1994;1;9;34;7.5
187;11;1994;2;9;108;7
187;11;1994;1;2;127;AP
187;11;1994;1;1;76;7
187;11;1994;1;16;77;8.5
187;11;1994;2;11;128;7
187;11;1994;2;13;129;8.5
187;11;1995;2;3;113;AP
187;11;1995;1;7;124;7
187;11;1995;1;12;134;9
187;11;1995;2;4;84;6
187;11;1995;2;14;85;7
187;11;1995;2;2;33;8.5
187;11;1995;2;1;8;7
187;11;1995;1;8;125;7
187;11;1995;1;2;126;PE
187;11;1995;2;16;80;7
187;11;1995;2;21;66;RJ
187;11;1995;2;11;78;9
187;11;1995;1;6;219;RJ
187;11;1996;2;8;79;9
187;11;1996;1;2;159;8.5
187;11;1996;1;3;84;7
187;11;1996;2;6;89;7
187;11;1996;1;13;90;8.5
187;11;1996;1;1;5;7
187;11;1996;2;1;63;PE
187;11;1996;2;2;62;7
187;11;1996;2;1;64;8
187;11;1996;1;2;86;7.5
187;11;1996;1;1;82;7
187;11;1997;1;2;63;9.5
187;11;1997;1;1;92;PE
187;11;1997;2;2;92;9.5
187;11;1997;1;1;12;8.5
187;11;1997;1;1;13;9
187;11;1997;3;901;17;9
187;11;1997;1;2;94;PE
187;11;1997;2;1;94;7
187;11;1997;2;1;3;7
187;11;1997;2;1;15;8
187;11;1997;1;2;11;7
187;11;1997;2;2;97;6
187;11;1998;1;2;95;6.5
187;11;1998;2;2;95;8.5
187;11;1998;1;1;6;8
187;11;1998;1;1;1;8
187;11;1998;2;1;14;8
187;11;1998;2;1;18;8.5
187;11;1998;2;1;16;8
187;11;1998;1;1;97;7
187;11;1998;2;2;118;8.5
187;11;1999;1;1;98;7
187;11;1999;2;1;116;8.5
187;11;1999;2;1;100;10
187;11;1999;1;1;2;7
187;11;1999;1;1;4;8
187;11;1999;1;1;28;8
187;11;1999;2;1;37;8.5
187;11;1999;1;10;54;AP
187;11;2000;1;1;106;RJ
187;11;2000;2;1;106;7.5
187;11;2000;2;1;57;9
187;11;2001;1;1;107;8
187;11;2001;2;2;29;PE
187;11;2001;1;1;29;10
187;11;2001;2;1;379;7.5
187;11;2002;1;1;49;10
187;11;2003;2;1;29;8
187;11;2003;1;1;32;IN
187;11;2003;2;1;30;IN
189;11;1994;1;4;217;AP
188;11;1994;1;25;130;8.5
188;11;1994;2;17;131;8
188;11;1994;1;4;132;9.5
188;11;1994;2;5;334;8.5
188;11;1994;2;3;109;PE
188;11;1994;2;33;110;7.5
188;11;1994;1;10;35;7.5
188;11;1994;2;31;34;PE
188;11;1995;1;1;241;AP
188;11;1995;1;4;109;7
188;11;1995;2;4;124;RI
188;11;1995;2;24;134;8.5
188;11;1995;1;20;65;6
188;11;1995;2;11;65;7.5
188;11;1995;2;6;76;PE
188;11;1995;2;22;77;8
188;11;1995;1;16;78;9.5
188;11;1996;2;2;74;7
188;11;1996;1;3;124;PE
188;11;1996;1;4;33;7.5
188;11;1996;2;2;8;7.5
188;11;1996;2;8;80;7
188;11;1996;1;11;80;PE
188;11;1996;1;12;66;PE
188;11;1996;1;3;76;PE
188;11;1997;1;5;159;8
188;11;1997;1;1;81;7
188;11;1997;2;3;9;8
188;11;1997;2;6;10;8
188;11;1997;3;901;86;PE
188;11;1997;2;4;11;8
188;11;1997;1;4;11;PE
188;11;1997;2;1;82;PE
188;11;1997;2;2;66;6
188;11;1997;2;4;238;9
188;11;1998;2;13;79;7.5
188;11;1998;2;1;5;8
188;11;1998;1;1;86;9
188;11;1998;1;2;82;7
188;11;1998;1;3;66;7
188;11;1998;2;3;281;6
188;11;1999;2;1;63;9
188;11;1999;2;1;92;7.5
188;11;1999;3;901;12;8
188;11;1999;1;1;62;6
188;11;1999;2;2;62;9.5
188;11;1999;1;1;64;7.5
188;11;1999;1;3;281;7.5
188;11;1999;1;4;76;7.5
188;11;2000;2;1;13;8.5
188;11;2000;2;1;19;9
188;11;2000;2;2;95;8.5
188;11;2000;1;3;94;PE
188;11;2000;2;1;94;7.5
188;11;2000;1;1;6;7
188;11;2000;1;1;3;PE
188;11;2000;2;2;3;9
188;11;2000;1;2;97;8
188;11;2000;2;7;54;AP
188;11;2001;1;1;325;9
188;11;2001;2;2;17;8.5
188;11;2001;1;1;98;6.5
188;11;2001;2;2;98;7.5
188;11;2001;2;1;15;8.5
188;11;2001;2;1;1;PE
188;11;2001;1;1;1;PE
188;11;2001;3;901;1;9
188;11;2001;3;901;14;8
188;11;2001;2;2;14;PE
188;11;2001;1;1;16;PE
188;11;2002;2;1;100;6
188;11;2002;1;1;2;7.5
188;11;2002;1;1;4;9.5
188;11;2002;2;1;22;9
188;11;2002;2;1;16;10
188;11;2002;1;1;16;PE
188;11;2003;1;1;100;9
188;11;2003;1;1;144;RM
188;11;2003;1;1;57;7
188;11;2003;2;1;50;9
188;11;2003;1;1;107;6.5
188;11;2003;2;1;107;7
188;11;2004;1;1;103;10
188;11;2004;1;1;106;9
188;11;2004;1;1;49;7
188;11;2004;2;1;68;RI
188;11;2004;2;3;484;RI
188;11;2005;2;1;105;RM
188;11;2005;1;1;102;8
190;11;1994;1;40;130;8
189;11;1994;2;28;131;7.5
189;11;1994;3;902;109;7
189;11;1994;3;905;110;9.5
189;11;1994;1;1;87;8
189;11;1994;2;9;35;10
189;11;1994;1;1;35;PE
189;11;1995;2;1;383;PE
189;11;1995;2;10;111;8
189;11;1995;1;3;159;9
189;11;1995;1;6;124;7
189;11;1995;1;22;134;8
189;11;1995;2;1;84;RI
189;11;1995;2;1;85;7.5
189;11;1995;2;2;33;9
189;11;1995;1;29;65;PE
189;11;1995;2;10;65;7.5
189;11;1995;1;7;78;9.5
189;11;1996;1;4;84;7.5
189;11;1996;2;4;89;PE
189;11;1996;2;8;90;8
189;11;1996;1;4;8;7.5
189;11;1996;2;12;80;6
189;11;1996;1;13;80;PE
189;11;1996;2;2;66;PE
189;11;1996;2;11;76;7
189;11;1996;1;1;76;PE
189;11;1996;1;4;77;8.5
189;11;1997;1;5;89;8
189;11;1997;2;1;5;7.5
189;11;1997;1;5;11;7
189;11;1997;2;1;97;PE
189;11;1997;1;13;80;8
189;11;1997;2;9;82;RI
189;11;1997;2;8;66;7
189;11;1998;1;1;79;7.5
189;11;1998;2;2;63;7.5
189;11;1998;2;2;92;8
189;11;1998;2;2;62;7
189;11;1998;1;1;62;PE
189;11;1998;1;1;64;7
189;11;1998;2;1;13;8.5
189;11;1998;2;2;3;7.5
189;11;1998;1;1;82;7
189;11;1998;1;3;281;7
189;11;1999;1;1;12;8
189;11;1999;2;2;95;PE
189;11;1999;1;1;94;PE
189;11;1999;2;1;94;7
189;11;1999;1;1;6;7
189;11;1999;1;1;15;9
189;11;1999;2;1;14;PE
189;11;1999;2;1;16;7
189;11;1999;2;1;86;RJ
189;11;1999;1;3;97;8
189;11;2000;1;1;485;AP
189;11;2000;2;1;20;PE
189;11;2000;1;1;17;8.5
189;11;2000;1;1;95;8
189;11;2000;3;901;2;8
189;11;2000;2;1;1;8
189;11;2000;1;1;14;7.5
189;11;2000;2;1;4;7.5
189;11;2000;2;3;86;9.5
189;11;2000;1;3;219;10
189;11;2001;1;2;98;7.5
189;11;2001;1;1;116;7.5
189;11;2001;2;1;100;9.5
189;11;2001;1;1;22;9.5
189;11;2001;1;4;54;AP
189;11;2002;1;2;29;RI
189;11;2002;1;1;37;RM
191;11;1994;2;4;172;8.5
190;11;1994;2;28;173;8
190;11;1994;2;1;370;AP
190;11;1994;1;22;130;9
190;11;1994;2;2;131;9.5
190;11;1994;2;2;132;8.5
190;11;1994;1;1;60;6
190;11;1994;1;7;35;7
190;11;1994;2;26;34;PE
190;11;1994;1;8;219;9.5
190;11;1995;2;1;326;9.5
190;11;1995;3;901;486;7
190;11;1995;2;7;87;9
190;11;1995;1;67;34;RI
190;11;1995;2;14;487;RI
190;11;1995;1;11;76;PE
190;11;1995;1;34;77;PE
190;11;1996;1;1;280;8.5
190;11;1996;1;1;488;7.5
190;11;1996;1;28;487;8
190;11;1997;1;3;75;PE
190;11;1997;2;1;489;RI
190;11;1997;1;10;80;RI
190;11;1997;2;6;80;PE
190;11;1997;1;9;76;RI
190;11;1997;1;20;77;7
192;11;1994;1;2;490;8.5
191;11;1994;2;4;231;AP
191;11;1994;1;22;130;9
191;11;1994;2;22;131;8.5
191;11;1994;1;1;305;RJ
191;11;1994;2;3;305;8
191;11;1994;1;2;491;PE
191;11;1994;2;5;491;6.5
191;11;1995;2;3;167;PE
191;11;1995;2;1;492;7.5
191;11;1995;1;4;111;8.5
191;11;1995;1;3;491;8
191;11;1995;2;2;493;PE
191;11;1995;1;6;78;7.5
191;11;1996;2;1;347;PE
191;11;1996;1;1;167;RI
191;11;1996;2;1;378;7.5
191;11;1996;1;3;493;PE
191;11;1997;1;1;494;9
191;11;1997;1;1;495;PE
191;11;1997;1;3;496;8.5
191;11;1997;1;1;497;RI
191;11;1997;2;1;347;PE
191;11;1997;2;2;498;7.5
191;11;1997;2;1;499;8.5
191;11;1997;1;1;500;RJ
191;11;1997;1;1;377;RJ
191;11;1999;1;1;495;7
191;11;1999;1;2;501;PE
191;11;1999;1;1;347;9.5
191;11;1999;1;1;502;8.5
191;11;2000;1;1;503;PE
191;11;2001;2;3;504;8.5
191;11;2001;2;1;505;RM
191;11;2002;1;18;65;PE
193;11;1994;1;8;130;8
192;11;1994;2;4;131;8
192;11;1994;2;2;109;7
192;11;1994;2;8;110;8
192;11;1994;2;29;35;6
192;11;1994;1;44;35;PE
192;11;1994;1;5;76;PE
192;11;1994;2;7;76;6
192;11;1994;1;21;77;8
192;11;1995;1;3;228;AP
192;11;1995;2;1;284;9.5
192;11;1995;2;2;124;PE
192;11;1995;2;24;134;8.5
192;11;1995;2;2;33;8.5
192;11;1995;1;2;35;7
192;11;1995;2;13;65;PE
192;11;1995;1;17;65;PE
192;11;1995;1;10;76;PE
192;11;1995;1;6;78;8.5
192;11;1995;2;4;238;9.5
192;11;1996;2;7;79;PE
192;11;1996;1;4;159;9
192;11;1996;2;2;74;PE
192;11;1996;1;2;124;PE
192;11;1996;1;6;65;6.5
192;11;1996;2;13;65;7
192;11;1996;2;6;66;RI
192;11;1997;1;8;74;PE
192;11;1997;2;6;74;7
192;11;1997;1;3;8;PE
192;11;1997;1;16;80;PE
192;11;1997;2;5;80;PE
192;11;1997;1;12;66;PE
192;11;1997;2;16;66;PE
192;11;1998;1;1;81;6.5
192;11;1998;2;4;81;8
192;11;1998;1;1;8;7
192;11;1998;1;8;80;PE
192;11;1998;2;17;80;PE
192;11;1998;2;7;66;6
192;11;1999;1;3;9;7
192;11;1999;1;11;10;8.5
192;11;1999;3;901;5;PE
192;11;1999;1;12;80;PE
192;11;1999;2;4;80;PE
192;11;1999;2;2;66;PE
192;11;1999;1;14;66;PE
192;11;1999;2;8;76;7
192;11;2000;1;1;5;6
192;11;2000;1;1;93;7
192;11;2000;1;1;96;9
192;11;2000;1;13;80;PE
192;11;2000;2;14;80;PE
192;11;2000;2;16;66;PE
192;11;2001;1;7;80;RI
192;11;2001;1;15;66;PE
192;11;2002;1;14;80;RI
194;11;1994;1;60;130;7.5
193;11;1994;1;48;35;6
195;11;1994;1;4;113;AP
194;11;1994;1;9;130;8
194;11;1994;1;1;373;9
194;11;1994;2;8;109;7.5
194;11;1994;2;2;35;7
194;11;1994;1;33;34;8.5
194;11;1994;2;11;108;PE
196;11;1994;1;1;217;AP
195;11;1994;1;1;506;7.5
195;11;1994;2;15;131;7.5
195;11;1994;1;53;70;7
195;11;1994;1;3;355;7
195;11;1994;1;14;35;6
195;11;1994;2;5;35;8.5
195;11;1994;2;6;127;AP
195;11;1995;1;22;65;RJ
197;11;1994;3;901;231;PE
196;11;1994;1;1;248;AP
196;11;1994;1;20;130;8.5
196;11;1994;2;20;131;7.5
196;11;1994;1;5;111;7.5
196;11;1994;1;10;35;8
196;11;1994;2;10;34;RI
196;11;1994;1;4;127;AP
196;11;1994;1;8;76;6.5
196;11;1994;2;2;76;7.5
196;11;1994;1;6;77;8
196;11;1995;1;3;109;7
196;11;1995;1;32;110;8
196;11;1995;2;3;124;RI
196;11;1995;2;8;134;8
196;11;1995;2;1;33;9.5
196;11;1995;2;5;65;PE
196;11;1995;1;13;128;6
196;11;1995;1;14;129;7
196;11;1995;2;15;78;9
196;11;1996;1;4;159;9
196;11;1996;1;4;124;PE
196;11;1996;1;1;65;PE
198;11;1994;1;38;70;9
197;11;1994;2;14;71;PE
197;11;1994;1;2;507;9
197;11;1994;2;4;356;PE
197;11;1994;1;2;35;7.5
197;11;1994;1;19;34;PE
197;11;1994;2;12;34;7
197;11;1994;2;7;76;7
197;11;1994;1;4;76;PE
197;11;1994;1;11;77;7.5
197;11;1995;1;2;131;8.5
197;11;1995;1;11;109;6
197;11;1995;2;8;109;RI
197;11;1995;1;4;108;PE
197;11;1995;2;18;80;PE
197;11;1995;2;12;128;6
197;11;1995;1;15;128;PE
197;11;1995;1;10;129;7
197;11;1996;2;9;74;RI
197;11;1996;1;3;74;RI
197;11;1996;1;14;75;PE
197;11;1996;1;4;33;9
197;11;1996;2;21;80;PE
197;11;1996;1;12;80;PE
197;11;1996;1;12;66;RI
199;11;1994;1;23;130;8.5
198;11;1994;2;19;131;8.5
198;11;1995;2;1;248;AP
198;11;1995;1;3;334;8.5
198;11;1995;1;1;159;9
198;11;1995;1;3;109;8.5
198;11;1995;1;26;110;9
198;11;1995;2;6;124;7
198;11;1995;2;23;134;8
198;11;1995;1;1;33;8.5
198;11;1995;1;22;65;7
198;11;1995;2;7;80;PE
198;11;1995;2;21;66;7
198;11;1995;1;1;127;AP
198;11;1995;1;8;76;7
198;11;1995;1;27;77;8.5
198;11;1995;1;1;112;9.5
198;11;1995;2;3;238;10
198;11;1996;1;3;79;8
198;11;1996;1;4;84;7
198;11;1996;1;5;85;7
198;11;1996;2;2;89;7
198;11;1996;2;1;5;8.5
198;11;1996;2;2;86;8
198;11;1996;1;4;8;9.5
198;11;1996;1;3;80;7
198;11;1996;2;2;82;PE
198;11;1997;1;6;90;9.5
198;11;1997;1;2;62;PE
198;11;1997;2;1;62;9
198;11;1997;1;1;64;PE
198;11;1997;2;1;64;9
198;11;1997;1;2;11;7.5
198;11;1997;2;1;97;7
198;11;1997;2;21;87;10
198;11;1997;1;3;82;7
198;11;1997;2;2;281;6
198;11;1998;1;1;63;7
198;11;1998;2;2;92;8
198;11;1998;2;2;12;9
198;11;1998;2;1;13;9
198;11;1998;2;1;94;PE
198;11;1998;1;1;94;PE
198;11;1998;1;2;3;7
198;11;1998;2;1;2;7
198;11;1998;1;1;247;10
198;11;1998;2;1;281;7
198;11;1998;1;5;281;6
198;11;1998;2;12;54;AP
198;11;1999;1;2;95;7
198;11;1999;1;2;94;RI
198;11;1999;2;2;94;8
198;11;1999;1;1;6;7.5
198;11;1999;2;1;98;6
198;11;1999;1;1;15;8.5
198;11;1999;1;1;18;10
198;11;1999;2;1;117;8
198;11;1999;2;1;4;7
198;11;1999;2;1;16;7
198;11;2000;1;1;17;7.5
198;11;2000;1;1;98;7
198;11;2000;1;1;100;RJ
198;11;2000;2;1;100;PE
198;11;2000;1;1;1;7
198;11;2000;2;2;14;7
198;11;2000;1;1;14;6
198;11;2000;2;1;122;RI
198;11;2002;2;1;100;6
198;11;2003;1;5;167;9.5
198;11;2003;2;5;508;7
198;11;2003;2;1;100;6
198;11;2004;1;1;100;10
200;11;1994;1;3;306;AP
199;11;1994;1;10;130;8.5
199;11;1994;2;14;131;7.5
199;11;1994;1;10;111;9
199;11;1994;2;1;229;8.5
199;11;1994;1;8;109;8.5
199;11;1994;1;2;110;9
199;11;1994;2;8;124;RI
199;11;1994;2;8;134;10
199;11;1994;2;1;87;9
199;11;1994;2;1;125;7.5
199;11;1994;1;8;108;7.5
199;11;1994;1;1;127;AP
199;11;1994;1;1;76;8
199;11;1994;1;7;77;8
199;11;1995;1;7;124;7
199;11;1995;2;2;84;9
199;11;1995;2;3;85;8
199;11;1995;1;1;33;PE
199;11;1995;2;2;33;8
199;11;1995;2;1;5;9
199;11;1995;1;4;8;9.5
199;11;1995;1;2;35;9.5
199;11;1995;1;2;34;9
199;11;1995;1;2;126;PE
199;11;1995;2;6;80;7.5
199;11;1995;1;13;128;7
199;11;1995;1;5;129;8.5
199;11;1995;1;3;91;8.5
199;11;1996;2;4;79;9.5
199;11;1996;1;2;89;8.5
199;11;1996;1;12;90;9
199;11;1996;2;2;63;8.5
199;11;1996;2;1;62;7
199;11;1996;2;1;64;7.5
199;11;1996;1;2;86;9.5
199;11;1996;1;3;11;9
199;11;1996;2;2;97;8
199;11;1996;1;2;82;7
199;11;1997;1;1;92;7
199;11;1997;1;2;12;8.5
199;11;1997;2;1;13;7.5
199;11;1997;1;2;95;PE
199;11;1997;2;2;95;8.5
199;11;1997;1;2;94;6.5
199;11;1997;2;1;94;8
199;11;1997;2;1;6;7
199;11;1997;2;1;3;RJ
199;11;1997;2;4;362;9.5
199;11;1997;1;4;118;10
199;11;1998;2;1;20;8.5
199;11;1998;2;1;17;8
199;11;1998;1;2;3;8
199;11;1998;1;1;98;8.5
199;11;1998;1;1;1;9
199;11;1998;1;1;14;8.5
199;11;1998;2;1;18;9.5
199;11;1998;2;1;16;8.5
199;11;1998;2;1;509;9
199;11;1999;1;1;15;9.5
199;11;1999;1;1;100;10
199;11;1999;1;1;2;7.5
199;11;1999;1;1;4;10
199;11;1999;1;11;54;AP
201;11;1994;1;5;217;AP
200;11;1994;1;1;386;7
200;11;1994;1;60;130;7
200;11;1994;2;25;131;7.5
200;11;1994;2;1;48;9
200;11;1994;1;6;87;7.5
200;11;1994;2;29;35;9.5
200;11;1994;1;32;35;6.5
200;11;1994;1;5;76;PE
200;11;1994;1;2;77;RI
200;11;1995;1;13;109;9
200;11;1995;2;37;110;9
200;11;1995;2;4;124;RI
200;11;1995;3;902;124;8.5
200;11;1995;1;29;65;8
200;11;1995;2;13;80;7
200;11;1995;2;16;66;RJ
200;11;1995;2;1;76;7.5
200;11;1995;2;16;77;8
200;11;1996;1;1;79;7
200;11;1996;1;2;134;7
200;11;1996;1;6;84;PE
200;11;1996;2;5;84;7
200;11;1996;2;2;214;7.5
200;11;1996;2;6;82;7
200;11;1996;1;1;66;PE
200;11;1996;2;11;66;7
200;11;1996;1;13;128;PE
200;11;1996;1;13;129;RI
200;11;1997;1;14;10;7.5
200;11;1997;1;6;89;7
200;11;1997;1;1;510;PE
200;11;1997;2;2;510;RI
200;11;1997;1;2;281;PE
200;11;1997;2;2;281;RI
200;11;1997;2;18;128;RI
200;11;1997;2;16;129;RI
200;11;1997;1;4;78;9
200;11;1997;2;1;388;RI
200;11;1999;2;3;86;PE
200;11;1999;1;1;511;9.5
200;11;1999;2;1;250;9
200;11;1999;1;1;249;7.5
200;11;1999;2;2;258;9.5
200;11;1999;1;3;281;8
200;11;2000;1;1;86;8.5
200;11;2000;2;3;11;8
200;11;2000;1;4;11;RI
200;11;2000;2;1;251;7
200;11;2000;1;1;253;RI
200;11;2000;2;1;512;6
200;11;2000;1;1;512;RI
200;11;2000;2;1;269;7.5
200;11;2001;2;1;255;8.5
200;11;2001;1;2;97;8
200;11;2001;2;1;252;8
200;11;2001;1;1;253;7
200;11;2001;2;1;254;8
200;11;2001;1;1;257;8
200;11;2001;2;1;268;8
200;11;2001;1;1;512;7.5
200;11;2001;2;1;260;7.5
200;11;2002;1;1;256;7
200;11;2002;1;1;264;8.5
200;11;2002;2;1;267;RI
200;11;2002;2;1;259;6
200;11;2002;1;1;259;PE
200;11;2002;1;1;261;6
200;11;2002;2;1;261;7.5
200;11;2002;1;4;118;7.5
200;11;2003;1;1;266;8
200;11;2003;1;1;267;7
200;11;2003;1;1;272;7
200;11;2003;2;1;259;7.5
200;11;2003;1;1;259;PE
200;11;2003;1;1;262;7
200;11;2003;1;1;54;AP
200;11;2006;1;2;5;2.5
200;11;2006;2;2;63;7
200;11;2006;1;1;63;4
200;11;2007;2;1;21;2
200;11;2007;1;2;5;7.5
200;11;2007;3;902;12;7
200;11;2007;2;2;62;8
200;11;2007;2;3;64;8.5
200;11;2007;1;1;13;9
200;11;2007;1;3;28;7
200;11;2007;2;1;436;9.5
200;11;2008;3;901;92;0.5
200;11;2008;1;3;92;2
200;11;2008;1;2;95;2
200;11;2008;2;2;95;RM
200;11;2008;1;1;94;0
200;11;2008;1;4;3;5
200;11;2008;2;1;3;5
200;11;2009;1;1;94;2
200;11;2009;1;3;3;2
200;11;2010;2;3;95;7
200;11;2010;2;1;3;7
200;11;2011;2;1;92;2.5
200;11;2011;2;1;94;4
200;11;2011;2;2;98;2
200;11;2011;2;1;2;1
200;11;2011;1;1;18;9
200;11;2012;1;1;92;4
200;11;2012;1;1;94;4.5
202;11;1994;1;2;233;AP
201;11;1994;1;35;70;8.5
201;11;1994;2;8;71;8
201;11;1994;1;1;374;8.5
201;11;1994;2;2;356;8
201;11;1994;1;5;109;8
201;11;1994;1;22;110;10
201;11;1994;2;4;124;PE
201;11;1994;2;24;134;8
201;11;1994;2;1;87;9
201;11;1994;1;1;34;8
201;11;1994;2;4;108;PE
201;11;1994;1;1;127;AP
201;11;1994;2;5;76;7
201;11;1994;2;12;77;8.5
201;11;1995;1;2;113;RJ
201;11;1995;1;2;124;8
201;11;1995;2;3;84;7
201;11;1995;2;8;85;7
201;11;1995;1;1;33;9.5
201;11;1995;2;2;8;PE
201;11;1995;1;2;108;7.5
201;11;1995;2;2;80;PE
201;11;1995;2;15;66;PE
201;11;1995;1;15;128;7.5
201;11;1995;1;10;129;8
201;11;1995;1;4;141;8.5
201;11;1996;1;3;89;PE
201;11;1996;2;1;89;7
201;11;1996;1;2;90;9.5
201;11;1996;2;5;86;7.5
201;11;1996;1;2;8;7.5
201;11;1996;1;9;80;PE
201;11;1996;2;19;80;7
201;11;1996;1;1;66;7.5
201;11;1996;2;7;238;9.5
201;11;1997;2;5;79;8
201;11;1997;1;1;5;7.5
201;11;1997;2;2;62;PE
201;11;1997;2;1;64;8.5
201;11;1997;1;4;11;PE
201;11;1997;2;1;11;7
201;11;1997;2;7;82;6
201;11;1997;1;1;82;6
201;11;1998;1;2;63;7
201;11;1998;1;1;92;7
201;11;1998;2;1;12;8.5
201;11;1998;1;2;62;8
201;11;1998;2;1;13;8.5
201;11;1998;2;1;94;RI
201;11;1998;2;2;3;PE
201;11;1998;2;3;97;PE
201;11;1998;1;3;97;RI
201;11;1998;1;5;82;7.5
201;11;1999;2;1;95;7
201;11;1999;1;1;94;PE
201;11;1999;2;1;6;7.5
201;11;1999;1;2;3;6
201;11;1999;2;1;3;8.5
201;11;1999;1;1;15;7
201;11;1999;2;1;96;8
201;11;1999;2;2;28;RJ
201;11;1999;1;2;97;8.5
201;11;1999;2;12;54;AP
201;11;2000;1;1;93;8
201;11;2000;2;2;17;8
201;11;2000;1;2;94;7
201;11;2000;1;2;98;7
201;11;2000;2;1;99;8.5
201;11;2000;2;1;56;7
201;11;2000;1;1;28;8
201;11;2000;1;2;16;7
201;11;2001;1;1;100;9
201;11;2001;1;2;14;7
201;11;2001;1;1;18;7
201;11;2001;2;1;57;7
201;11;2001;2;1;107;8.5
201;11;2001;2;1;29;7.5
201;11;2002;2;1;106;PE
201;11;2002;1;1;106;RI
201;11;2002;1;1;49;7.5
201;11;2002;2;1;50;7
201;11;2002;1;1;104;RI
201;11;2002;1;1;29;7.5
201;11;2002;2;2;37;PE
201;11;2003;1;3;106;6
201;11;2003;1;1;69;8
201;11;2004;1;1;106;7
201;11;2004;2;1;32;IN
201;11;2005;2;2;105;4
203;11;1994;1;1;248;AP
202;11;1994;1;26;130;8.5
202;11;1994;1;8;109;7
